user_id,sku_id,time,model_id,type,cate,brand
208995.0,21916,2016-02-01 00:24:43,,1,8,214
222956.0,14163,2016-02-01 00:24:43,0.0,6,8,306
235772.0,67829,2016-02-01 00:24:44,0.0,6,8,812
209152.0,65785,2016-02-01 00:24:46,111.0,6,5,693
236628.0,47753,2016-02-01 00:24:48,,2,9,630
267456.0,23016,2016-02-01 00:24:48,0.0,6,4,800
209152.0,65785,2016-02-01 00:24:49,111.0,6,5,693
236500.0,90902,2016-02-01 00:24:49,,3,6,489
269130.0,59259,2016-02-01 00:24:51,216.0,6,4,658
269130.0,59259,2016-02-01 00:24:51,0.0,6,4,658
219312.0,20719,2016-02-01 00:24:51,0.0,6,4,519
269130.0,59259,2016-02-01 00:24:51,217.0,6,4,658
269130.0,59259,2016-02-01 00:24:51,,1,4,658
269130.0,59259,2016-02-01 00:24:51,,1,4,658
222956.0,6533,2016-02-01 00:24:52,218.0,6,8,214
222956.0,169819,2016-02-01 00:24:52,0.0,6,8,214
222956.0,6533,2016-02-01 00:24:52,,1,8,214
222956.0,6533,2016-02-01 00:24:52,,1,8,214
222956.0,169819,2016-02-01 00:24:52,,1,8,214
222956.0,169819,2016-02-01 00:24:52,,1,8,214
222956.0,6533,2016-02-01 00:24:52,27.0,6,8,214
222956.0,169819,2016-02-01 00:24:52,218.0,6,8,214
222956.0,6533,2016-02-01 00:24:52,26.0,6,8,214
222956.0,6533,2016-02-01 00:24:52,0.0,6,8,214
267456.0,23016,2016-02-01 00:24:53,111.0,6,4,800
277527.0,144305,2016-02-01 00:24:57,211.0,6,6,200
277527.0,144305,2016-02-01 00:24:57,218.0,6,6,200
277527.0,144305,2016-02-01 00:24:57,,1,6,200
277527.0,144305,2016-02-01 00:24:57,,1,6,200
277527.0,144305,2016-02-01 00:24:57,0.0,6,6,200
277527.0,144305,2016-02-01 00:24:57,,1,6,200
277527.0,144305,2016-02-01 00:24:57,,1,6,200
302504.0,50986,2016-02-01 00:24:59,,1,4,306
302504.0,50986,2016-02-01 00:24:59,,1,4,306
302504.0,50986,2016-02-01 00:24:59,,1,4,306
231923.0,9069,2016-02-01 00:24:59,29.0,6,6,885
261994.0,163550,2016-02-01 00:24:59,,1,4,306
261994.0,163550,2016-02-01 00:24:59,,1,4,306
261994.0,163550,2016-02-01 00:24:59,216.0,6,4,306
261994.0,163550,2016-02-01 00:24:59,217.0,6,4,306
261994.0,163550,2016-02-01 00:24:59,0.0,6,4,306
231923.0,9069,2016-02-01 00:24:59,,1,6,885
302504.0,50986,2016-02-01 00:24:59,218.0,6,4,306
231923.0,9069,2016-02-01 00:24:59,,1,6,885
302504.0,50986,2016-02-01 00:24:59,,1,4,306
302504.0,50986,2016-02-01 00:24:59,211.0,6,4,306
302504.0,50986,2016-02-01 00:24:59,0.0,6,4,306
205337.0,126623,2016-02-01 00:25:00,,4,5,479
293724.0,62080,2016-02-01 00:25:03,,1,6,78
210984.0,66220,2016-02-01 00:25:03,,1,4,658
293724.0,62080,2016-02-01 00:25:03,,1,6,78
293724.0,62080,2016-02-01 00:25:03,,1,6,78
210984.0,66220,2016-02-01 00:25:03,218.0,6,4,658
210984.0,66220,2016-02-01 00:25:03,,1,4,658
210984.0,66220,2016-02-01 00:25:03,0.0,6,4,658
293724.0,62080,2016-02-01 00:25:03,0.0,6,6,78
293724.0,62080,2016-02-01 00:25:03,,1,6,78
293724.0,62080,2016-02-01 00:25:03,218.0,6,6,78
293724.0,62080,2016-02-01 00:25:03,211.0,6,6,78
239324.0,49940,2016-02-01 00:25:04,216.0,6,4,159
239324.0,49940,2016-02-01 00:25:04,,1,4,159
239324.0,49940,2016-02-01 00:25:04,217.0,6,4,159
235772.0,51762,2016-02-01 00:25:04,,1,8,812
239324.0,49940,2016-02-01 00:25:04,0.0,6,4,159
239324.0,49940,2016-02-01 00:25:04,,1,4,159
235772.0,51762,2016-02-01 00:25:05,0.0,6,8,812
267456.0,23016,2016-02-01 00:25:06,0.0,6,4,800
239132.0,36193,2016-02-01 00:25:06,,1,7,741
239132.0,36193,2016-02-01 00:25:06,,1,7,741
253010.0,57161,2016-02-01 00:25:07,,1,8,489
217091.0,134555,2016-02-01 00:25:07,,6,8,885
217091.0,134555,2016-02-01 00:25:07,,1,8,885
253010.0,57161,2016-02-01 00:25:07,218.0,6,8,489
217091.0,134555,2016-02-01 00:25:07,,6,8,885
253010.0,57161,2016-02-01 00:25:07,0.0,6,8,489
253010.0,57161,2016-02-01 00:25:07,26.0,6,8,489
253010.0,57161,2016-02-01 00:25:07,27.0,6,8,489
253010.0,57161,2016-02-01 00:25:07,,1,8,489
208103.0,124951,2016-02-01 00:25:10,,1,7,157
208103.0,124951,2016-02-01 00:25:10,,1,7,157
267456.0,23016,2016-02-01 00:25:10,111.0,6,4,800
267456.0,23016,2016-02-01 00:25:12,111.0,6,4,800
226791.0,163550,2016-02-01 00:25:12,26.0,6,4,306
244545.0,144742,2016-02-01 00:25:13,11.0,6,5,306
223528.0,134286,2016-02-01 00:25:13,218.0,6,4,691
223528.0,134286,2016-02-01 00:25:13,0.0,6,4,691
223528.0,134286,2016-02-01 00:25:13,211.0,6,4,691
223528.0,134286,2016-02-01 00:25:13,,1,4,691
223528.0,134286,2016-02-01 00:25:13,,1,4,691
223528.0,134286,2016-02-01 00:25:13,23.0,6,4,691
242963.0,117882,2016-02-01 00:25:14,,1,4,519
242963.0,117882,2016-02-01 00:25:14,27.0,6,4,519
289415.0,113675,2016-02-01 00:25:14,218.0,6,4,453
242963.0,117882,2016-02-01 00:25:14,218.0,6,4,519
289415.0,113675,2016-02-01 00:25:14,,1,4,453
242963.0,117882,2016-02-01 00:25:14,26.0,6,4,519
289415.0,113675,2016-02-01 00:25:14,0.0,6,4,453
242963.0,117882,2016-02-01 00:25:14,,1,4,519
242963.0,140309,2016-02-01 00:25:14,0.0,6,4,519
242963.0,117882,2016-02-01 00:25:14,0.0,6,4,519
244545.0,144742,2016-02-01 00:25:14,,2,5,306
289415.0,113675,2016-02-01 00:25:14,,1,4,453
242963.0,117882,2016-02-01 00:25:14,0.0,6,4,519
208623.0,60870,2016-02-01 00:25:15,,1,4,174
222956.0,47193,2016-02-01 00:25:15,,1,8,403
222956.0,47193,2016-02-01 00:25:15,,1,8,403
222956.0,109093,2016-02-01 00:25:15,,1,8,885
222956.0,109093,2016-02-01 00:25:15,,1,8,885
246545.0,63006,2016-02-01 00:25:15,218.0,6,8,214
246545.0,63006,2016-02-01 00:25:15,0.0,6,8,214
222956.0,169819,2016-02-01 00:25:15,26.0,6,8,214
222956.0,47193,2016-02-01 00:25:15,218.0,6,8,403
246545.0,98253,2016-02-01 00:25:15,218.0,6,8,306
222956.0,47193,2016-02-01 00:25:15,0.0,6,8,403
208623.0,60870,2016-02-01 00:25:15,,1,4,174
246545.0,98253,2016-02-01 00:25:15,,1,8,306
246545.0,98253,2016-02-01 00:25:15,,1,8,306
222956.0,169819,2016-02-01 00:25:15,27.0,6,8,214
222956.0,47193,2016-02-01 00:25:15,27.0,6,8,403
222956.0,47193,2016-02-01 00:25:15,26.0,6,8,403
246545.0,98253,2016-02-01 00:25:15,0.0,6,8,306
246545.0,63006,2016-02-01 00:25:15,211.0,6,8,214
246545.0,63006,2016-02-01 00:25:15,,1,8,214
246545.0,63006,2016-02-01 00:25:15,,1,8,214
218995.0,54570,2016-02-01 00:25:16,,1,9,842
235133.0,42940,2016-02-01 00:25:16,,6,8,812
218995.0,54570,2016-02-01 00:25:16,,1,9,842
235133.0,42940,2016-02-01 00:25:16,,6,8,812
218995.0,54570,2016-02-01 00:25:16,26.0,6,9,842
231359.0,114568,2016-02-01 00:25:17,0.0,6,5,479
235133.0,42940,2016-02-01 00:25:17,,6,8,812
231359.0,114568,2016-02-01 00:25:17,,1,5,479
231359.0,114568,2016-02-01 00:25:17,,1,5,479
231359.0,114568,2016-02-01 00:25:17,218.0,6,5,479
219312.0,20719,2016-02-01 00:25:18,13.0,6,4,519
235133.0,42940,2016-02-01 00:25:18,,6,8,812
219312.0,20719,2016-02-01 00:25:18,13.0,6,4,519
240537.0,63206,2016-02-01 00:25:19,216.0,6,4,375
304428.0,37995,2016-02-01 00:25:19,222.0,6,8,30
304428.0,37995,2016-02-01 00:25:19,216.0,6,8,30
240537.0,63206,2016-02-01 00:25:19,217.0,6,4,375
218795.0,59259,2016-02-01 00:25:19,216.0,6,4,658
240537.0,63206,2016-02-01 00:25:19,27.0,6,4,375
304428.0,37995,2016-02-01 00:25:19,,1,8,30
304428.0,37995,2016-02-01 00:25:19,,1,8,30
221773.0,97984,2016-02-01 00:25:19,,2,10,111
218795.0,59259,2016-02-01 00:25:19,0.0,6,4,658
304428.0,37995,2016-02-01 00:25:19,0.0,6,8,30
304428.0,37995,2016-02-01 00:25:19,222.0,6,8,30
304428.0,37995,2016-02-01 00:25:19,217.0,6,8,30
240537.0,63206,2016-02-01 00:25:19,0.0,6,4,375
218795.0,59259,2016-02-01 00:25:19,,1,4,658
218795.0,59259,2016-02-01 00:25:19,,1,4,658
240537.0,63206,2016-02-01 00:25:19,,1,4,375
240537.0,63206,2016-02-01 00:25:19,,1,4,375
280964.0,125188,2016-02-01 00:25:19,,1,5,479
269130.0,59259,2016-02-01 00:25:21,211.0,6,4,658
280964.0,125188,2016-02-01 00:25:22,,2,5,479
235980.0,21147,2016-02-01 00:25:23,0.0,6,8,403
235980.0,21147,2016-02-01 00:25:23,217.0,6,8,403
235980.0,21147,2016-02-01 00:25:23,216.0,6,8,403
235980.0,21147,2016-02-01 00:25:23,,1,8,403
235980.0,21147,2016-02-01 00:25:23,,1,8,403
244098.0,51938,2016-02-01 00:25:24,,1,4,885
267456.0,23016,2016-02-01 00:25:24,0.0,6,4,800
244098.0,51938,2016-02-01 00:25:24,217.0,6,4,885
244098.0,51938,2016-02-01 00:25:24,0.0,6,4,885
244098.0,51938,2016-02-01 00:25:24,216.0,6,4,885
244098.0,51938,2016-02-01 00:25:24,,1,4,885
244098.0,51938,2016-02-01 00:25:24,,1,4,885
244098.0,51938,2016-02-01 00:25:24,,1,4,885
280197.0,62629,2016-02-01 00:25:27,216.0,6,5,570
280197.0,62629,2016-02-01 00:25:27,0.0,6,5,570
280197.0,62629,2016-02-01 00:25:27,217.0,6,5,570
280197.0,62629,2016-02-01 00:25:27,,1,5,570
280197.0,62629,2016-02-01 00:25:27,,1,5,570
280197.0,62629,2016-02-01 00:25:27,26.0,6,5,570
208995.0,152524,2016-02-01 00:25:29,216.0,6,8,214
266170.0,42536,2016-02-01 00:25:29,0.0,6,7,601
208995.0,151760,2016-02-01 00:25:29,0.0,6,8,214
208995.0,152524,2016-02-01 00:25:29,0.0,6,8,214
267456.0,23016,2016-02-01 00:25:29,111.0,6,4,800
208995.0,151760,2016-02-01 00:25:29,,1,8,214
208995.0,21916,2016-02-01 00:25:29,216.0,6,8,214
266170.0,42536,2016-02-01 00:25:29,0.0,6,7,601
266170.0,42536,2016-02-01 00:25:29,,1,7,601
208995.0,152524,2016-02-01 00:25:29,217.0,6,8,214
208995.0,152524,2016-02-01 00:25:29,,1,8,214
208995.0,152524,2016-02-01 00:25:29,,1,8,214
208995.0,21916,2016-02-01 00:25:29,,1,8,214
266170.0,42536,2016-02-01 00:25:29,26.0,6,7,601
208995.0,21916,2016-02-01 00:25:29,,1,8,214
208995.0,151760,2016-02-01 00:25:29,,1,8,214
266170.0,42536,2016-02-01 00:25:29,218.0,6,7,601
266170.0,42536,2016-02-01 00:25:29,,1,7,601
208995.0,21916,2016-02-01 00:25:29,216.0,6,8,214
222956.0,68615,2016-02-01 00:25:30,0.0,6,8,403
302504.0,163680,2016-02-01 00:25:30,,2,4,306
222956.0,68615,2016-02-01 00:25:30,26.0,6,8,403
222956.0,109093,2016-02-01 00:25:30,27.0,6,8,885
217091.0,101001,2016-02-01 00:25:30,31.0,6,8,885
217091.0,101001,2016-02-01 00:25:30,31.0,6,8,885
217091.0,101001,2016-02-01 00:25:30,,1,8,885
222956.0,68615,2016-02-01 00:25:30,,1,8,403
222956.0,68615,2016-02-01 00:25:30,,1,8,403
222956.0,109093,2016-02-01 00:25:30,218.0,6,8,885
222956.0,68615,2016-02-01 00:25:30,27.0,6,8,403
222956.0,109093,2016-02-01 00:25:30,26.0,6,8,885
222956.0,68615,2016-02-01 00:25:30,218.0,6,8,403
222956.0,109093,2016-02-01 00:25:30,0.0,6,8,885
302504.0,163680,2016-02-01 00:25:31,21.0,6,4,306
302504.0,163680,2016-02-01 00:25:31,218.0,6,4,306
241044.0,107427,2016-02-01 00:25:31,,1,10,790
241044.0,107427,2016-02-01 00:25:31,,1,10,790
302504.0,163680,2016-02-01 00:25:31,23.0,6,4,306
241044.0,107427,2016-02-01 00:25:31,0.0,6,10,790
302504.0,163680,2016-02-01 00:25:31,,1,4,306
241044.0,107427,2016-02-01 00:25:31,211.0,6,10,790
302504.0,163680,2016-02-01 00:25:31,,1,4,306
241044.0,107427,2016-02-01 00:25:31,217.0,6,10,790
302504.0,163680,2016-02-01 00:25:31,0.0,6,4,306
302504.0,163680,2016-02-01 00:25:31,0.0,6,4,306
241044.0,107427,2016-02-01 00:25:31,216.0,6,10,790
302504.0,163680,2016-02-01 00:25:31,23.0,6,4,306
302504.0,163680,2016-02-01 00:25:31,216.0,6,4,306
302504.0,163680,2016-02-01 00:25:31,217.0,6,4,306
279940.0,12564,2016-02-01 00:25:32,211.0,6,8,214
255463.0,70352,2016-02-01 00:25:33,0.0,6,8,306
255463.0,70352,2016-02-01 00:25:33,0.0,6,8,306
209152.0,54934,2016-02-01 00:25:33,,1,5,489
209152.0,54934,2016-02-01 00:25:33,0.0,6,5,489
209377.0,145628,2016-02-01 00:25:35,27.0,6,4,923
235980.0,47193,2016-02-01 00:25:35,,1,8,403
235980.0,47193,2016-02-01 00:25:35,216.0,6,8,403
235980.0,47193,2016-02-01 00:25:35,0.0,6,8,403
235980.0,47193,2016-02-01 00:25:35,,1,8,403
209377.0,145628,2016-02-01 00:25:35,26.0,6,4,923
209377.0,145628,2016-02-01 00:25:35,217.0,6,4,923
267456.0,23016,2016-02-01 00:25:35,111.0,6,4,800
235980.0,47193,2016-02-01 00:25:35,217.0,6,8,403
221773.0,97984,2016-02-01 00:25:37,,1,10,111
221773.0,97984,2016-02-01 00:25:37,,1,10,111
221773.0,97984,2016-02-01 00:25:37,21.0,6,10,111
236628.0,47753,2016-02-01 00:25:39,21.0,6,9,630
236628.0,47753,2016-02-01 00:25:39,27.0,6,9,630
242827.0,79636,2016-02-01 00:25:39,,1,8,489
242827.0,79636,2016-02-01 00:25:39,,1,8,489
208103.0,136020,2016-02-01 00:25:40,,1,7,427
208103.0,139847,2016-02-01 00:25:40,216.0,6,7,306
208103.0,139847,2016-02-01 00:25:40,217.0,6,7,306
208103.0,124951,2016-02-01 00:25:40,216.0,6,7,157
208103.0,139847,2016-02-01 00:25:40,216.0,6,7,306
208103.0,139847,2016-02-01 00:25:40,0.0,6,7,306
267456.0,23016,2016-02-01 00:25:40,0.0,6,4,800
208103.0,136020,2016-02-01 00:25:40,217.0,6,7,427
208103.0,136020,2016-02-01 00:25:40,216.0,6,7,427
208103.0,139847,2016-02-01 00:25:40,,1,7,306
208103.0,139847,2016-02-01 00:25:40,,1,7,306
208103.0,136020,2016-02-01 00:25:40,0.0,6,7,427
208103.0,136020,2016-02-01 00:25:40,,1,7,427
267456.0,23016,2016-02-01 00:25:41,111.0,6,4,800
267058.0,12564,2016-02-01 00:25:41,218.0,6,8,214
267058.0,12564,2016-02-01 00:25:41,,1,8,214
267058.0,12564,2016-02-01 00:25:41,,1,8,214
267058.0,12564,2016-02-01 00:25:41,0.0,6,8,214
228395.0,167310,2016-02-01 00:25:42,23.0,6,8,214
228395.0,167310,2016-02-01 00:25:42,,1,8,214
228395.0,167310,2016-02-01 00:25:42,216.0,6,8,214
228395.0,167310,2016-02-01 00:25:42,,1,8,214
228395.0,167310,2016-02-01 00:25:42,217.0,6,8,214
228395.0,167310,2016-02-01 00:25:42,24.0,6,8,214
228395.0,167310,2016-02-01 00:25:42,0.0,6,8,214
293724.0,62080,2016-02-01 00:25:43,,1,6,78
209152.0,54934,2016-02-01 00:25:43,19.0,6,5,489
293724.0,62080,2016-02-01 00:25:43,,1,6,78
297487.0,20218,2016-02-01 00:25:45,,1,4,200
267456.0,23016,2016-02-01 00:25:45,0.0,6,4,800
292797.0,113161,2016-02-01 00:25:45,,1,8,800
297487.0,20218,2016-02-01 00:25:45,218.0,6,4,200
297487.0,20218,2016-02-01 00:25:45,218.0,6,4,200
297487.0,20218,2016-02-01 00:25:45,,1,4,200
297487.0,20218,2016-02-01 00:25:45,0.0,6,4,200
297487.0,20218,2016-02-01 00:25:45,0.0,6,4,200
297487.0,20218,2016-02-01 00:25:45,,1,4,200
297487.0,20218,2016-02-01 00:25:45,,1,4,200
209152.0,54934,2016-02-01 00:25:46,17.0,6,5,489
240537.0,43960,2016-02-01 00:25:47,217.0,6,4,174
240537.0,140921,2016-02-01 00:25:47,27.0,6,4,174
240537.0,140921,2016-02-01 00:25:47,,1,4,174
240537.0,140921,2016-02-01 00:25:47,216.0,6,4,174
240537.0,140921,2016-02-01 00:25:47,0.0,6,4,174
240537.0,43960,2016-02-01 00:25:47,27.0,6,4,174
240537.0,140921,2016-02-01 00:25:47,217.0,6,4,174
240537.0,43960,2016-02-01 00:25:47,0.0,6,4,174
240537.0,43960,2016-02-01 00:25:47,216.0,6,4,174
292797.0,113161,2016-02-01 00:25:47,0.0,6,8,800
240537.0,43960,2016-02-01 00:25:47,,1,4,174
240537.0,43960,2016-02-01 00:25:47,,1,4,174
240537.0,140921,2016-02-01 00:25:47,,1,4,174
231359.0,139648,2016-02-01 00:25:48,0.0,6,6,489
231359.0,139648,2016-02-01 00:25:48,218.0,6,6,489
231359.0,139648,2016-02-01 00:25:48,,1,6,489
240537.0,43960,2016-02-01 00:25:48,,2,4,174
231359.0,139648,2016-02-01 00:25:48,,1,6,489
247844.0,74655,2016-02-01 00:25:49,,1,4,752
235772.0,67829,2016-02-01 00:25:50,,1,8,812
208995.0,158505,2016-02-01 00:25:50,216.0,6,8,214
208995.0,151760,2016-02-01 00:25:50,216.0,6,8,214
304428.0,37995,2016-02-01 00:25:50,24.0,6,8,30
247844.0,74655,2016-02-01 00:25:50,0.0,6,4,752
208995.0,21916,2016-02-01 00:25:50,,1,8,214
208995.0,158505,2016-02-01 00:25:50,,1,8,214
208995.0,158505,2016-02-01 00:25:50,,1,8,214
246545.0,127367,2016-02-01 00:25:50,0.0,6,8,214
208995.0,21916,2016-02-01 00:25:50,216.0,6,8,214
246545.0,127367,2016-02-01 00:25:50,,1,8,214
246545.0,127367,2016-02-01 00:25:50,,1,8,214
232180.0,113675,2016-02-01 00:25:50,,1,4,453
208995.0,151760,2016-02-01 00:25:50,217.0,6,8,214
304428.0,37995,2016-02-01 00:25:50,24.0,6,8,30
208995.0,21916,2016-02-01 00:25:50,,1,8,214
208995.0,151760,2016-02-01 00:25:50,24.0,6,8,214
246545.0,127367,2016-02-01 00:25:50,218.0,6,8,214
208995.0,158505,2016-02-01 00:25:50,0.0,6,8,214
246545.0,63006,2016-02-01 00:25:50,216.0,6,8,214
246545.0,63006,2016-02-01 00:25:50,,1,8,214
246545.0,63006,2016-02-01 00:25:50,,1,8,214
302549.0,7199,2016-02-01 00:25:51,27.0,6,4,306
232180.0,113675,2016-02-01 00:25:51,0.0,6,4,453
302549.0,7199,2016-02-01 00:25:51,27.0,6,4,306
302549.0,7199,2016-02-01 00:25:51,0.0,6,4,306
302549.0,7199,2016-02-01 00:25:51,217.0,6,4,306
302549.0,7199,2016-02-01 00:25:51,,1,4,306
302549.0,7199,2016-02-01 00:25:51,216.0,6,4,306
207490.0,98592,2016-02-01 00:25:51,0.0,6,10,752
302549.0,7199,2016-02-01 00:25:51,0.0,6,4,306
302549.0,7199,2016-02-01 00:25:51,,1,4,306
302549.0,7199,2016-02-01 00:25:51,28.0,6,4,306
235772.0,67829,2016-02-01 00:25:51,0.0,6,8,812
210984.0,66220,2016-02-01 00:25:52,26.0,6,4,658
244098.0,51938,2016-02-01 00:25:54,0.0,6,4,885
244098.0,51938,2016-02-01 00:25:54,216.0,6,4,885
244098.0,51938,2016-02-01 00:25:54,217.0,6,4,885
218795.0,59259,2016-02-01 00:25:55,211.0,6,4,658
218795.0,59259,2016-02-01 00:25:55,217.0,6,4,658
302306.0,65785,2016-02-01 00:25:55,216.0,6,5,693
302306.0,65785,2016-02-01 00:25:55,,1,5,693
218795.0,59259,2016-02-01 00:25:55,,1,4,658
218795.0,59259,2016-02-01 00:25:55,,1,4,658
302306.0,65785,2016-02-01 00:25:55,,1,5,693
302306.0,65785,2016-02-01 00:25:55,217.0,6,5,693
302306.0,65785,2016-02-01 00:25:55,0.0,6,5,693
280197.0,150170,2016-02-01 00:25:57,,1,5,570
280197.0,150170,2016-02-01 00:25:57,,1,5,570
280197.0,150170,2016-02-01 00:25:57,0.0,6,5,570
280197.0,150170,2016-02-01 00:25:57,217.0,6,5,570
280197.0,150170,2016-02-01 00:25:57,216.0,6,5,570
302504.0,163680,2016-02-01 00:25:58,0.0,6,4,306
302504.0,163680,2016-02-01 00:25:58,218.0,6,4,306
302504.0,163680,2016-02-01 00:25:58,,1,4,306
302504.0,163680,2016-02-01 00:25:58,,1,4,306
302504.0,163680,2016-02-01 00:25:58,0.0,6,4,306
292797.0,113161,2016-02-01 00:25:58,0.0,6,8,800
302504.0,163680,2016-02-01 00:25:58,216.0,6,4,306
302504.0,163680,2016-02-01 00:25:58,23.0,6,4,306
292797.0,95327,2016-02-01 00:25:59,,1,8,800
222956.0,68615,2016-02-01 00:26:00,218.0,6,8,403
222956.0,29593,2016-02-01 00:26:00,26.0,6,8,545
222956.0,29593,2016-02-01 00:26:00,0.0,6,8,545
222956.0,29593,2016-02-01 00:26:00,27.0,6,8,545
299678.0,113675,2016-02-01 00:26:00,217.0,6,4,453
222956.0,68615,2016-02-01 00:26:00,,1,8,403
222956.0,68615,2016-02-01 00:26:00,,1,8,403
222956.0,68615,2016-02-01 00:26:00,0.0,6,8,403
299678.0,113675,2016-02-01 00:26:00,216.0,6,4,453
299678.0,113675,2016-02-01 00:26:00,,1,4,453
222956.0,29593,2016-02-01 00:26:00,,1,8,545
222956.0,29593,2016-02-01 00:26:00,,1,8,545
222956.0,29593,2016-02-01 00:26:00,218.0,6,8,545
299678.0,113675,2016-02-01 00:26:00,0.0,6,4,453
299678.0,113675,2016-02-01 00:26:00,,1,4,453
292797.0,95327,2016-02-01 00:26:01,0.0,6,8,800
241044.0,48790,2016-02-01 00:26:02,217.0,6,10,790
241044.0,48790,2016-02-01 00:26:02,216.0,6,10,790
241044.0,48790,2016-02-01 00:26:02,0.0,6,10,790
241044.0,107427,2016-02-01 00:26:02,,1,10,790
279940.0,12564,2016-02-01 00:26:02,,1,8,214
279940.0,12564,2016-02-01 00:26:02,,1,8,214
241044.0,48790,2016-02-01 00:26:02,,1,10,790
241044.0,107427,2016-02-01 00:26:02,,1,10,790
241044.0,48790,2016-02-01 00:26:02,,1,10,790
255463.0,83384,2016-02-01 00:26:05,0.0,6,8,306
255463.0,83384,2016-02-01 00:26:05,,1,8,306
255463.0,83384,2016-02-01 00:26:05,218.0,6,8,306
286353.0,85518,2016-02-01 00:26:05,217.0,6,4,200
286353.0,85518,2016-02-01 00:26:05,,1,4,200
286353.0,85518,2016-02-01 00:26:05,0.0,6,4,200
255463.0,83384,2016-02-01 00:26:05,27.0,6,8,306
286353.0,85518,2016-02-01 00:26:05,216.0,6,4,200
223985.0,56270,2016-02-01 00:26:05,,1,4,519
223985.0,56270,2016-02-01 00:26:05,,1,4,519
286353.0,85518,2016-02-01 00:26:05,,1,4,200
255463.0,83384,2016-02-01 00:26:05,,1,8,306
255463.0,83384,2016-02-01 00:26:05,27.0,6,8,306
292797.0,95327,2016-02-01 00:26:08,0.0,6,8,800
235980.0,169883,2016-02-01 00:26:09,,1,8,403
235980.0,169883,2016-02-01 00:26:09,217.0,6,8,403
235980.0,169883,2016-02-01 00:26:09,216.0,6,8,403
292797.0,113161,2016-02-01 00:26:09,,1,8,800
235980.0,169883,2016-02-01 00:26:09,0.0,6,8,403
235980.0,169883,2016-02-01 00:26:09,,1,8,403
236628.0,47753,2016-02-01 00:26:10,218.0,6,9,630
236628.0,47753,2016-02-01 00:26:10,0.0,6,9,630
236628.0,47753,2016-02-01 00:26:10,,1,9,630
236628.0,47753,2016-02-01 00:26:10,26.0,6,9,630
285125.0,153817,2016-02-01 00:26:10,111.0,6,6,165
236628.0,47753,2016-02-01 00:26:10,,1,9,630
236628.0,47753,2016-02-01 00:26:10,27.0,6,9,630
292797.0,113161,2016-02-01 00:26:11,0.0,6,8,800
223546.0,83347,2016-02-01 00:26:11,,1,6,269
296657.0,77571,2016-02-01 00:26:11,,6,8,489
223546.0,160964,2016-02-01 00:26:11,,1,6,269
296657.0,77571,2016-02-01 00:26:11,,1,8,489
208103.0,124951,2016-02-01 00:26:11,,1,7,157
208103.0,139847,2016-02-01 00:26:11,,1,7,306
208103.0,139847,2016-02-01 00:26:11,,1,7,306
223546.0,160964,2016-02-01 00:26:11,0.0,6,6,269
208103.0,124951,2016-02-01 00:26:11,,1,7,157
208103.0,136020,2016-02-01 00:26:11,26.0,6,7,427
223546.0,160964,2016-02-01 00:26:11,218.0,6,6,269
296657.0,77571,2016-02-01 00:26:11,,6,8,489
223546.0,160964,2016-02-01 00:26:11,26.0,6,6,269
223546.0,83347,2016-02-01 00:26:11,,1,6,269
223546.0,160964,2016-02-01 00:26:11,,1,6,269
208995.0,41621,2016-02-01 00:26:12,,1,8,214
247844.0,74655,2016-02-01 00:26:12,17.0,6,4,752
208995.0,21916,2016-02-01 00:26:12,,1,8,214
208995.0,41621,2016-02-01 00:26:12,217.0,6,8,214
208995.0,41621,2016-02-01 00:26:12,216.0,6,8,214
208995.0,21916,2016-02-01 00:26:12,216.0,6,8,214
208995.0,41621,2016-02-01 00:26:12,,1,8,214
208995.0,41621,2016-02-01 00:26:12,0.0,6,8,214
208995.0,21916,2016-02-01 00:26:12,,1,8,214
208995.0,158505,2016-02-01 00:26:12,217.0,6,8,214
228395.0,167310,2016-02-01 00:26:13,0.0,6,8,214
228395.0,167310,2016-02-01 00:26:13,24.0,6,8,214
226791.0,163550,2016-02-01 00:26:14,,1,4,306
226791.0,163550,2016-02-01 00:26:14,,1,4,306
226791.0,163550,2016-02-01 00:26:14,218.0,6,4,306
226791.0,163550,2016-02-01 00:26:14,0.0,6,4,306
221773.0,156471,2016-02-01 00:26:14,,1,5,78
221773.0,156471,2016-02-01 00:26:14,,1,5,78
278996.0,20719,2016-02-01 00:26:15,,3,4,519
285125.0,153817,2016-02-01 00:26:15,111.0,6,6,165
209152.0,56797,2016-02-01 00:26:16,,1,5,489
207490.0,98592,2016-02-01 00:26:17,219.0,6,10,752
297487.0,51093,2016-02-01 00:26:17,218.0,6,4,752
297487.0,20218,2016-02-01 00:26:17,216.0,6,4,200
209152.0,56797,2016-02-01 00:26:17,0.0,6,5,489
297487.0,51093,2016-02-01 00:26:17,,1,4,752
207490.0,98592,2016-02-01 00:26:17,218.0,6,10,752
297487.0,51093,2016-02-01 00:26:17,0.0,6,4,752
207490.0,98592,2016-02-01 00:26:17,218.0,6,10,752
207490.0,98592,2016-02-01 00:26:17,0.0,6,10,752
285125.0,153817,2016-02-01 00:26:17,111.0,6,6,165
297487.0,51093,2016-02-01 00:26:17,,1,4,752
240537.0,57741,2016-02-01 00:26:18,27.0,6,4,519
240537.0,57741,2016-02-01 00:26:18,,1,4,519
240537.0,57741,2016-02-01 00:26:18,0.0,6,4,519
